first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1479427200,33209,Spider Wars,[6],Ever wonder what it would be like to be a spider How about a spider with hightech armour and weaponry Well now is your chance in this epic multiplayer highspeed shooter Do battle with your fellow spiders or just build a web to hang out,"[13, 15, 31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,33045,EmergeNYC,"[6, 14]",EmergeNYC is a genrebending simulation of New York Citys Emergency Services Drive over 30 different firetrucks police cars and ambulances alone or with up to 32 of your friends through busy New York City Streets with blazing sirens and air horns The game will be set in a fictional dynamic openworld recreation of Manhattan and will give the players the opportunity to step foot in the shoes of a firefighter police officer or emergency medical services worker in the Big Apple They will also be able to act as a dispatcher or incident commander with the ability to manage an emergency scene or operation from above in a real time strategy fashion,"[10, 12, 13, 15, 31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,32494,Football Manager Touch 2017,"[3, 6, 14]",Take control of your favourite football team in Football Manager Touch 2017 the streamlined transfers and tactics way to enjoy football management,"[13, 14]",Missing,60.0,78.0,0.0,0.0,73.0,4.0,1.0
1479340800,32139,Malazard: The Master of Magic,[6],Unleash the magic inside you Purify the demonic legion with a set of powerful abilities The collapsing world relies upon you experience what it means to become the Master Of Magic,[32],Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1479772800,31918,Dragon Knight,"[6, 14]",Dragon Knight is a 2D sidescrolling action game with Roguelike random elements,"[12, 31, 32]",Missing,60.0,1.2,0.0,6.42,30.0,1.0,5.0
1478822400,31316,Handball 17,"[6, 9, 48, 49]",Find the 82 official teams from the most prestigious European leagues in the best handball simulation Experience all the sensations of handball thanks to the easytouse controls dynamic Career mode and fastflowing matches in both single player and multiplayer modes,[14],Missing,60.0,0.0,0.0,0.0,70.0,1.0,0.0
1479081600,31034,Super Island God VR,[6],Jump into Super Island God and take on the role of a lost island tribes deity in this exciting new God Simulator Harness your divine power in this builtforVR game and reward or punish your civilization as they journey through dozens of handcrafted challenges,"[13, 15, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1479772800,30838,Beat Boxer,[6],Exercise to your own music  Punch dodge and dance around the ring BeatBoxer is a RoomScale VR boxing game that puts you in the spotlight of your own boxing match Play any song from Youtube or use Airplay to play a continuous stream of music from Spotify Pandora iTunes or your favorite music app,[32],Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1479859200,30830,Front Office Football Eight,[6],Put yourself in the Front Office with Front Office Football the professional football simulation from Solecismic Software  Manage your roster through trading free agency and the amateur draft Create game plans organize depth charts and watch your franchise thrive for decades,"[13, 14]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,30706,One of the Last,[6],Surviving is more than just headshots Inspired by COD Zombies  L4D  Explore extensive maps move freely join multiplayer madness team work req unlocking new areas grab perks drink sodacan powerups wallbuy weapons solve ancient puzzles build barriers make crawlers and more,"[15, 31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1478217600,30696,Locked Fears,[6],Locked Fears is a first person puzzlehorror game with platforming elements and creepy atmosphere   You play as Samuel Custer a late worker at UNIVERS HORIZONS when things at the office start to drift into a dreadful situation   With the help of an unknown Individual you try to survive and escape this nightmare,"[31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1479340800,30683,Kingdom of Aurelia: Mystery of the Poisoned Dagger,"[6, 14, 48, 49, 130, 167, 169]",Help boy Sam to save Princess Aurora and stop the villain who intended to seize power in the Kingdom of Aurelia,"[2, 9, 15, 31, 33]",Missing,60.0,2.3,2.5,3.25,52.0,5.0,11.0
1479168000,30666,Fresh Body,"[6, 14, 39]",Defeat your enemies  take their body parts to replace yours and become another strong boss yourself,"[12, 31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1478476800,30650,Brick Rigs,[6],Build your own vehicles or download one of more than 10000 vehicles from the workshop and enjoy the dynamic driving and destruction physics of Brick Rigs,[13],Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,30579,DeathMetal,"[3, 6, 14]",Not your average brickbreaker arcade game Prepare for hardcore action atmospheric metal guitar riffs and oldschool arkanoid difficulty 40 challenging levels in 4 episode sets Realtime physics and effects 11 different powerups to spice up the gameplay 21 Achievements 6 Trading Cards Casual price,[32],Missing,60.0,0.0,0.0,2.33,0.0,0.0,1.0
1479772800,30532,"Love, Guitars, and the Nashville Skyline","[3, 6]",From Nashville to New York Its 800 miles of love  Amanda Etheridge is just an average closeted lesbian working at an advertising agency in New York At least until the huge project she was in charge of collapsed through no fault of her own,[32],Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1480032000,30484,Marrow,[6],Marrow is a 2D CosmicHorror themed actionadventure game emphasizing challenge puzzles platforming combat and navigation Leap crawl slash and blast your way through the cavernous bowels of a menacing mountain in a quest to find your lost friends,"[31, 32]",Missing,60.0,0.0,0.0,40.0,0.0,0.0,1.0
1480377600,30467,Warbands: Bushido,"[3, 6, 14]",WarbandsBushido  is a miniatures board game with cards miniatures dice ie dice random involved and beautiful terrains to fight on with both complex multiplayer battles boardgamers used to and challenging singleplayer campaigns soon to be released essential for computer RPGs,"[13, 15, 24, 32]",Missing,60.0,0.0,0.0,0.0,40.0,1.0,0.0
1478044800,30113,Nyheim,"[3, 6, 14, 39]",Nyheim is a singleplayer digital boardgame about rebuilding the titular city of Nyheim after a lethal pandemic As survivors of the disease your party must explore the districts of Nyheim face mutated rats gather supplies and lead the efforts towards a new society,"[15, 16, 35]",Missing,60.0,2.97,0.0,0.0,70.0,1.0,3.0
1478822400,26932,Craft Keep VR,"[6, 163, 385]",Set within a fantasy world of dragons dungeons and foulmouthed customers you are an alchemistblacksmith forging weapons and brewing potions,"[13, 15, 31]",Missing,60.0,0.0,0.0,0.0,40.0,1.0,0.0
1479772800,26222,It's Always Monday,[6],Its always monday is a first person point and click quest game You will play as Bob Who is trapped in a boring work existence your goal is to try to find a way to escape the office,"[13, 31, 32]",Missing,60.0,nan,nan,nan,nan,nan,nan
1479772800,26221,Bullshot,"[3, 6, 14]",Help Frank F Franky fight the evil cardesians zombies  robots while setting your arrested friends free Bullshot is a run n gun game that tries to recover the essence of the 90s classics such as Abuse Contra or the Metal Slug sagas,"[8, 32]",Missing,60.0,0.0,0.0,0.0,45.0,1.0,0.0
1479427200,26204,Project Abyss,[6],Project Abyss is a 2D RPG survival game  Grab your minisub and head to the deepest darkest depths of the world Explore the Abyss as you loot wreckagesearning money for upgrades and buying sonar drones etc Swim with a variety of beautiful and deadly sea life inside and outside your submarine unlocking new subs commanding drones and more Complete tasks to unlock new areas uncover the mysteries below and face bosses that block your way  Project Abyss is a stylish blend of combat and beautiful aquatic moments With a great original soundtrack and original ambient sounds we have created a living breathing underwater world in pixel art graphics We have a great collision system making much of the world destructible from blowing up doors with C4 to get inside to drilling and torpedoing your way through rock for fuel cells and chests   Follow a story that unfolds as you progress Loot interesting plotlines and discover why the trench is so protected and what is in the darkness deep below,"[12, 13, 31, 32]",Missing,60.0,6.0,6.5,0.0,0.0,0.0,2.0
1478044800,25980,Zen Garden,"[6, 14, 55]",Noisy train trips or a shaky flight Dont worry Zen Garden gives you three unique musical environments tailored for comfort and relaxation This virtual reality experience is not a game but an app aimed to help you relax similar to hits like Guided Meditation  We want to help you relax with musical instruments that react to your gaze placed in calm lush environments even in the most noisy and stressful of context  Temple This scene is inspired by the famous dome structure of rome Pantheon It contains a great amount of cozy candles and heavenly choirs if you gaze up to the eye of the building  Garden For ultimate relaxation we have the Zen Garden It contains multiple instruments inspired by ancient china with the purpose to calm your nerves Instruments include Spheres of light wind chimes gong gong and floating lanterns  Oasis Our more mysterious scene taking place in the middle of the Sahara desert Featuring a bedouin camp with a clear starry sky for roof On the ground level there is a campfire giving a cozy but intense feeling to your own personal bedouin camp,"[7, 13, 32]",Missing,60.0,2.0,0.0,0.0,25.0,2.0,1.0
1478822400,25789,Don't open the doors!,"[6, 14]",Dont open the doors is a claymation action adventure in an odd world of talking pumpkins blue trees and stuff like that  The city is in danger The doors came out of nowhere Everything near them began to talk and almost everything tried to eat you Solving this problem is no sweat you only have to find the Main super door and blast it with a super Megabomb As a real hero you will have to handle it yourself However everything is sure to go haywire,"[12, 31, 32]",Missing,60.0,nan,nan,nan,nan,nan,nan
