first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1687219200,[5],250295,Halo Infinite: Season 4 - Infection,"[6, 49, 169]",Halo Infinite Season 4 brings Infection to the game a military career rank system improvements to spartan customization new maps additional forge features a new battlepass and more,Missing,nan,nan,nan,nan,nan,nan
1687219200,"[12, 31]",250285,Chloe’s Requiem: Encore,[6],Chloes Requiem is a Japanese 2D adventure game filled with mysteries and surprises The young creator in her teens created the original game inspired by free game titles such as The Witchs House and Ao Oni  From the original release in 2013 the graphics and sounds have all been completely revamped allowing all players new and returning to have a fresh experience with the game  In Chloes Requiem encore the side story con amore is also included which can be played after the player finishes the original story Players who have played the game in the past can enjoy the updated art and graphics,The genius violinist Michél is invited into an old mansion Inside waits Chloé who asks him to Break the curse of the mansion What awaits the pair after the mystery is solved,nan,nan,nan,nan,nan,nan
1687305600,"[5, 31, 33]",250201,The Wonderful One: After School Hero,"[6, 48, 130]",A standalone version of the free DLC for The Wonderful 101 Remastered made as a crowdfunding stretch goal  As the latest member of the centinels new recruit Luka delivers remarkable achievements What challenges did he need to overcome to become the prestigious Wonder Goggles This is a story of love battle and growth Experience Lukas journey to becoming a fullfledged hero,Meet Luka a hero in training Hoping to one day be a full member of the Wonderful 100 Luka spends his days in special training Drills after school as he aims to complete the CENTINELS training program This is a story of love battle and growth,2.25,0.0,0.0,50.0,1.0,1.0
1685664000,[13],250003,Zombie Ants VR,[6],Zombie Ants VR is a short 510 minute experience that takes the player through the life cycle of Ophiocordyceps a fungus that drives creatures in this case ants to change their behavior in order to propagate the fungus and ultimately kills them,Missing,nan,nan,nan,nan,nan,nan
1686700800,[32],249988,Solar Showdown,[6],Welcome to Solar Showdown  the ultimate 2player couch competitive game where you harvest solar power build defenses and produce minions to attack your opponents towers Generate enough power to activate your bases ultimate weapon and blow up your rival Grow build defend and dominate,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[12, 13, 32]",249960,My Life of Repayment,[6],If you dont work you will eat dirt To pay off your loans you will take on various jobs Make pancakes perform archery and operate a space drone Enjoy a changeable work experience in your busy life,Missing,nan,nan,nan,nan,nan,nan
1686096000,Missing,249944,Finding Fate,"[3, 6, 14]",A hidden object game following the journalist Fate in her quest to uncover the truth and her own past,Missing,nan,nan,nan,nan,nan,nan
1686700800,[31],249860,The Cursed Amulet,[6],Enter a mysterious cave and put your puzzlesolving skills to the test Explore the depths of the cave search for clues and solve challenging puzzles that will keep you on the edge of your seat,Missing,nan,nan,nan,nan,nan,nan
1687392000,"[15, 32]",249814,Home Sweet Home: Online,[6],Welcome to Niwarn in its fullest form from the creators of the Home Sweet Home series ready for you to feel what its like to be a thrilling visitor Experience the clash between the two great forces in Niwarn as both the prey and predator simultaneously,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1685664000,"[12, 25]",249742,Diablo IV: Ultimate Edition,"[6, 48, 49, 167, 169]",Endless demons to slaughter Deep customization through Talents Skill Points Runes and Legendary loot Randomized dungeons contained in a dynamic open world Survive and conquer darknessor succumb to the shadows,Missing,nan,nan,nan,nan,nan,nan
1685664000,"[12, 25]",249741,Diablo IV: Digital Deluxe Edition,"[6, 48, 49, 167, 169]",Diablo IV is the nextgen action RPG experience with endless evil to slaughter countless abilities to master nightmarish Dungeons and legendary loot  This is only the beginning for Diablo IV with new events stories seasons rewards and more looming on the horizon,Missing,nan,nan,nan,nan,nan,nan
1685664000,[12],249670,Wolf Souls,[6],Dark and unforgiving world of Wolf Souls a Soulslike RPG where you play as a strong woman battling challenging bosses with magic and a variety of weapons,Wolf Souls an immersive RPG experience that will test your skills as a warrior in a dark and unforgiving world  Play as a strong and resilient woman who must navigate through a world filled with perilous creatures and powerful bosses With a combat system that is reminiscent of the popular Soulslike games youll need to master both weapons and magic to survive and progress  Fight epic battles against challenging bosses each with their unique strengths and weaknesses Use the environment to your advantage and dodge their attacks while striking back with your own deadly blows The battle will be intense and rewarding as you defeat each boss and earn your place as a true warrior  Choose from an arsenal of weapons each with their own advantages and disadvantages to suit your playstyle Experiment with different weapon combinations and find the one that works best for you And if youre looking for something more magical explore the many spells and abilities at your disposal  Explore a world filled with varied and breathtaking locations each with their own dangers and secrets From dark forests to ancient ruins youll encounter a wide variety of enemies and obstacles in your journey  With its engaging combat system challenging bosses and immersive world Wolf Souls is a mustplay for anyone who loves RPGs and Soulslike games Do you have what it takes to become a master warrior in this dark and dangerous world Play Wolf Souls and find out,nan,nan,nan,nan,nan,nan
1685664000,"[13, 32]",249441,"Valiant: Or, Val's guide to having a broken vag",[6],valiant is a singleplayer browserbased narrative game about pelvic pain Play as Val a nonbinary college student struggling with their relationship to their body as well as their relationship with sex This game is fundamentally about how we as a society learn or dont learn about sex,Missing,nan,nan,nan,nan,nan,nan
1687046400,"[13, 15, 31, 32]",249197,When Night Comes,[6],When Night Comes is an immersive and spinechilling horror game If youre a fan of survival horror games and want to test your skills against a terrifying demonic force then this game is definitely for you Are you brave enough to face the Entity Play When Night Comes and find out,Missing,0.0,0.0,1.05,0.0,0.0,1.0
1686700800,"[9, 15, 31, 32, 35]",249186,Cube Airport,"[6, 49, 130, 169]",Cube Airport is a puzzle game where your objective is to construct a runway to enable the airplane to take off safely To do this you need to correctly fit the runway cubes into the indicated positions on the platform and proceed to the next level,Missing,nan,nan,nan,nan,nan,nan
1686096000,[13],249057,Steam Engine Simulator,[6],On January 21 2023 AngeTheGreat released a video called Simulating a Steam Engine with C which documented the creation of a simple steam engine simulation This is that simulation now made into a simple game Enjoy operating and listening to your own miniature virtual steam engine,Missing,1.29,0.0,32.75,65.0,4.0,7.0
1685923200,"[15, 32]",249042,I am your President: Prove Yourself Scenario,[6],Immerse yourself in a serious political story and experience how you became president of the USA,Missing,nan,nan,nan,nan,nan,nan
1686614400,"[5, 32, 33]",249033,Overwhelmed,[6],Enter the neon world of Overwhelmed Fight waves of enemies using shooting and dashing skills to evade fire Trigger your special Overheat ability to defeat enemies more easily Unlock characters each with unique abilities and varied arsenal to discover new gameplay styles,Missing,nan,nan,nan,nan,nan,nan
1686528000,[32],249024,White Night Dream,[6],White Night Dream is a cardbased strategy roguelite game where a girl chases after a runaway cat on the streets at midnight The game cleverly simulates the short yet long night through a simple cardflipping gameplay and a variety of interesting build combinations,Missing,nan,nan,nan,nan,nan,nan
1685664000,"[9, 32]",249014,April's Diary,"[6, 130]",Help April a young housekeeper in England during the Victorian era to clean up the many rooms in Lord Ashfords manor Challenging and fun 3D puzzles with a match3 element embedded,Missing,nan,nan,nan,nan,nan,nan
1688083200,[32],248981,Brick Exorcist,[6],Brick Exorcist is a casual bishojo brick break game You accidentally crossed into another world and became an exorcist With the help of the goddess you exorcised the beautiful girl who was possessed by the devil,Missing,nan,nan,nan,nan,nan,nan
1686614400,"[13, 14]",248972,FFFL: Brutalball Manager,[6],FFFL Brutalball Manager is a Franchise Management Simulation game based mostly on American Football in a Fantasy setting Take full control of the entire league Tons of customization deep stat tracking and unique rules,Missing,nan,nan,nan,nan,nan,nan
1685664000,"[13, 32]",248815,Furry Milfs,[6],Furry Milfs  is the simplest 2D puzzle the final goal of which to give you pleasure,Missing,nan,nan,nan,nan,nan,nan
1686873600,"[13, 32]",248669,Sex with Maids,[6],Sex with Maids  is the simplest 2D puzzle the final goal of which to give you pleasure,Missing,nan,nan,nan,nan,nan,nan
1686182400,"[5, 31, 32]",248586,Zortch,[6],Meet Zortch Maxinum short order cook amateur engineer and professional slacker Bored and tired of her day job she decides to go on a holiday but alas she picks a cheap option turns out its a scheme by aliens who capture humans to eat their brains also this game is a scifi horror comedy fps,Missing,3.61,5.38,6.04,80.0,6.0,12.0
1685664000,"[5, 10, 14, 32]",248385,Age of the Duel,[6],Duel your friends in multiple ages Become the best duelist or spectate and place bets on who will win Unlock cosmetics by winning rounds or winning bets Race in the Roman era by launching yourself to the finish with explosives compete in a rock kicking sport in the Medieval era or battle with lasers in the Future era This game is a multiplayer online game where two players will duel and others can spectate and place bets on the victor As duels finish one of the spectators will be put in as the new competitor With each age comes a completely new type of duel you can change between the three ages and find your favorite way to battle,Missing,nan,nan,nan,nan,nan,nan
1686528000,"[10, 13, 14]",248192,F1 23: Champions Edition,"[6, 48, 49, 167, 169]",F1 23 Champions Edition and receive 3 days Early Access Max Verstappen designed racing ingame items 4 New My Team Racing Icons 4 Braking Point 2 My Team Icons and much more,Missing,nan,nan,nan,nan,nan,nan
1687305600,[32],248050,Wayward Rose,[6],An indie thriller that will test your navigational skills as you find your way out of darkness and into light,Missing,nan,nan,nan,nan,nan,nan
1686268800,"[15, 32]",248027,Rise of Jericho,[6],Lead huntergatherers and give rise to human civilization in Jericho the oldest city in the world Gather resources craft tools and build structures to protect villagers and make your city thrive,Missing,nan,nan,nan,nan,nan,nan
